generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
19,9,0,334564,1043127.3513522286,1377691.3513522286
19,10,0,334564,1043127.3513522286,1377691.3513522286
19,11,0,334564,1043127.3513522286,1377691.3513522286
19,12,0,334564,1043127.3513522286,1377691.3513522286
19,13,0,334564,1043127.3513522286,1377691.3513522286
19,14,0,334564,1043127.3513522286,1377691.3513522286
19,15,0,334564,1043127.3513522286,1377691.3513522286
19,16,0,334564,1043127.3513522286,1377691.3513522286
19,17,0,334564,1043127.3513522286,1377691.3513522286
19,18,0,334564,1043127.3513522286,1377691.3513522286
19,19,0,334564,1043127.3513522286,1377691.3513522286
19,20,0,334564,1043127.3513522286,1377691.3513522286
19,21,0,334564,1043127.3513522286,1377691.3513522286
19,22,0,561227,1137536.1804148185,1698763.1804148185
19,23,0,334564,1043127.3513522286,1377691.3513522286
19,24,0,334564,1043127.3513522286,1377691.3513522286
19,25,0,334564,1043127.3513522286,1377691.3513522286
19,26,0,334564,1043127.3513522286,1377691.3513522286
19,27,0,334564,1043127.3513522286,1377691.3513522286
19,28,0,334564,1043127.3513522286,1377691.3513522286
19,29,0,334564,1043127.3513522286,1377691.3513522286
19,30,0,334564,1043127.3513522286,1377691.3513522286
19,31,0,334564,1043127.3513522286,1377691.3513522286
19,32,0,334564,1043127.3513522286,1377691.3513522286
19,33,0,334564,1043127.3513522286,1377691.3513522286
19,34,0,334564,1043127.3513522286,1377691.3513522286
19,35,0,334564,1043127.3513522286,1377691.3513522286
19,36,0,334564,1043127.3513522286,1377691.3513522286
19,37,0,334564,1043127.3513522286,1377691.3513522286
19,38,0,334564,1043127.3513522286,1377691.3513522286
19,39,0,334564,1043127.3513522286,1377691.3513522286
19,40,0,334564,1043127.3513522286,1377691.3513522286
19,41,0,334564,1043127.3513522286,1377691.3513522286
19,42,0,334564,1043127.3513522286,1377691.3513522286
19,43,0,334564,1043127.3513522286,1377691.3513522286
19,44,0,334564,1043127.3513522286,1377691.3513522286
19,45,0,334564,1043127.3513522286,1377691.3513522286
19,46,0,334564,1043127.3513522286,1377691.3513522286
19,47,0,334564,1043127.3513522286,1377691.3513522286
19,48,0,334564,1043127.3513522286,1377691.3513522286
19,49,0,334564,1043127.3513522286,1377691.3513522286
19,50,0,334564,1043127.3513522286,1377691.3513522286
19,51,0,334564,1043127.3513522286,1377691.3513522286
19,52,0,334564,1043127.3513522286,1377691.3513522286
19,53,0,334564,1043127.3513522286,1377691.3513522286
19,54,0,334564,1043127.3513522286,1377691.3513522286
19,55,0,334564,1043127.3513522286,1377691.3513522286
19,56,0,334564,1043127.3513522286,1377691.3513522286
19,57,0,334564,1043127.3513522286,1377691.3513522286
19,58,200000000,564476,1653994.8273732543,202218470.82737327
19,59,0,334564,1043127.3513522286,1377691.3513522286
19,60,0,334564,1043127.3513522286,1377691.3513522286
19,61,0,334564,1043127.3513522286,1377691.3513522286
19,62,0,334564,1043127.3513522286,1377691.3513522286
19,63,0,334564,1043127.3513522286,1377691.3513522286
19,64,0,334564,1043127.3513522286,1377691.3513522286
19,65,0,334564,1043127.3513522286,1377691.3513522286
19,66,0,334564,1043127.3513522286,1377691.3513522286
19,67,100000000,592803,2044651.124318786,102637454.12431878
19,68,0,334564,1043127.3513522286,1377691.3513522286
19,69,0,334564,1043127.3513522286,1377691.3513522286
19,70,0,334564,1043127.3513522286,1377691.3513522286
19,71,0,334564,1043127.3513522286,1377691.3513522286
19,72,0,334564,1043127.3513522286,1377691.3513522286
19,73,0,561034,1036946.1688344013,1597980.1688344013
19,74,0,334564,1043127.3513522286,1377691.3513522286
19,75,0,334564,1043127.3513522286,1377691.3513522286
19,76,0,334564,1043127.3513522286,1377691.3513522286
19,77,0,555519,983604.1660800788,1539123.1660800788
20,0,0,334564,1043127.3513522286,1377691.3513522286
20,1,0,334564,1043127.3513522286,1377691.3513522286
20,2,0,334564,1043127.3513522286,1377691.3513522286
20,3,0,524839,1043754.266164183,1568593.2661641832
20,4,0,334564,1043127.3513522286,1377691.3513522286
20,5,0,334564,1043127.3513522286,1377691.3513522286
20,6,200000000,498270,1458309.3026787173,201956579.3026787
20,7,0,334564,1043127.3513522286,1377691.3513522286
20,8,0,533742,814421.5070666387,1348163.5070666387
20,9,0,334564,1043127.3513522286,1377691.3513522286
20,10,0,334564,1043127.3513522286,1377691.3513522286
20,11,0,334564,1043127.3513522286,1377691.3513522286
20,12,0,334564,1043127.3513522286,1377691.3513522286
20,13,0,334564,1043127.3513522286,1377691.3513522286
20,14,0,334564,1043127.3513522286,1377691.3513522286
20,15,0,334564,1043127.3513522286,1377691.3513522286
20,16,0,334564,1043127.3513522286,1377691.3513522286
20,17,100000000,522034,1316273.1249511437,101838307.12495114
20,18,0,334564,1043127.3513522286,1377691.3513522286
20,19,0,334564,1043127.3513522286,1377691.3513522286
20,20,0,334564,1043127.3513522286,1377691.3513522286
20,21,0,334564,1043127.3513522286,1377691.3513522286
20,22,0,334564,1043127.3513522286,1377691.3513522286
20,23,0,334564,1043127.3513522286,1377691.3513522286
20,24,0,334564,1043127.3513522286,1377691.3513522286
20,25,0,334564,1043127.3513522286,1377691.3513522286
20,26,0,334564,1043127.3513522286,1377691.3513522286
20,27,0,334564,1043127.3513522286,1377691.3513522286
20,28,0,334564,1043127.3513522286,1377691.3513522286
20,29,0,334564,1043127.3513522286,1377691.3513522286
20,30,0,334564,1043127.3513522286,1377691.3513522286
20,31,0,334564,1043127.3513522286,1377691.3513522286
20,32,0,334564,1043127.3513522286,1377691.3513522286
20,33,0,334564,1043127.3513522286,1377691.3513522286
20,34,0,334564,1043127.3513522286,1377691.3513522286
20,35,0,334564,1043127.3513522286,1377691.3513522286
20,36,0,334564,1043127.3513522286,1377691.3513522286
20,37,0,334564,1043127.3513522286,1377691.3513522286
20,38,0,334564,1043127.3513522286,1377691.3513522286
20,39,0,334564,1043127.3513522286,1377691.3513522286
20,40,0,334564,1043127.3513522286,1377691.3513522286
20,41,0,334564,1043127.3513522286,1377691.3513522286
20,42,0,334564,1043127.3513522286,1377691.3513522286
20,43,0,334564,1043127.3513522286,1377691.3513522286
20,44,0,334564,1043127.3513522286,1377691.3513522286
20,45,0,334564,1043127.3513522286,1377691.3513522286
20,46,0,334564,1043127.3513522286,1377691.3513522286
20,47,0,334564,1043127.3513522286,1377691.3513522286
20,48,0,334564,1043127.3513522286,1377691.3513522286
20,49,0,334564,1043127.3513522286,1377691.3513522286
20,50,0,334564,1043127.3513522286,1377691.3513522286
20,51,0,334564,1043127.3513522286,1377691.3513522286
20,52,0,334564,1043127.3513522286,1377691.3513522286
20,53,0,334564,1043127.3513522286,1377691.3513522286
20,54,0,334564,1043127.3513522286,1377691.3513522286
20,55,0,334564,1043127.3513522286,1377691.3513522286
20,56,0,334564,1043127.3513522286,1377691.3513522286
20,57,0,334564,1043127.3513522286,1377691.3513522286
20,58,0,334564,1043127.3513522286,1377691.3513522286
20,59,0,334564,1043127.3513522286,1377691.3513522286
20,60,0,334564,1043127.3513522286,1377691.3513522286
20,61,0,334564,1043127.3513522286,1377691.3513522286
20,62,0,334564,1043127.3513522286,1377691.3513522286
20,63,0,334564,1043127.3513522286,1377691.3513522286
20,64,0,560888,1392724.5266240393,1953612.5266240393
20,65,0,334564,1043127.3513522286,1377691.3513522286
20,66,0,334564,1043127.3513522286,1377691.3513522286
20,67,0,334564,1043127.3513522286,1377691.3513522286
20,68,0,334564,1043127.3513522286,1377691.3513522286
20,69,0,334564,1043127.3513522286,1377691.3513522286
20,70,0,334564,1043127.3513522286,1377691.3513522286
20,71,0,334564,1043127.3513522286,1377691.3513522286
20,72,0,334564,1043127.3513522286,1377691.3513522286
20,73,100000000,559234,1458791.8038540494,102018025.80385405
20,74,0,573939,808052.4212186391,1381991.4212186392
20,75,0,334564,1043127.3513522286,1377691.3513522286
20,76,0,334564,1043127.3513522286,1377691.3513522286
21,0,0,334564,1043127.3513522286,1377691.3513522286
21,1,0,334564,1043127.3513522286,1377691.3513522286
21,2,0,334564,1043127.3513522286,1377691.3513522286
21,3,0,334564,1043127.3513522286,1377691.3513522286
21,4,0,334564,1043127.3513522286,1377691.3513522286
21,5,0,334564,1043127.3513522286,1377691.3513522286
21,6,0,334564,1043127.3513522286,1377691.3513522286
21,7,0,334564,1043127.3513522286,1377691.3513522286
21,8,0,334564,1043127.3513522286,1377691.3513522286
21,9,0,334564,1043127.3513522286,1377691.3513522286
21,10,0,334564,1043127.3513522286,1377691.3513522286
21,11,0,334564,1043127.3513522286,1377691.3513522286
21,12,0,334564,1043127.3513522286,1377691.3513522286
21,13,0,334564,1043127.3513522286,1377691.3513522286
21,14,0,334564,1043127.3513522286,1377691.3513522286
21,15,0,334564,1043127.3513522286,1377691.3513522286
21,16,0,334564,1043127.3513522286,1377691.3513522286
21,17,0,334564,1043127.3513522286,1377691.3513522286
21,18,0,334564,1043127.3513522286,1377691.3513522286
21,19,0,334564,1043127.3513522286,1377691.3513522286
21,20,0,334564,1043127.3513522286,1377691.3513522286
21,21,0,334564,1043127.3513522286,1377691.3513522286
21,22,0,334564,1043127.3513522286,1377691.3513522286
21,23,0,334564,1043127.3513522286,1377691.3513522286
21,24,0,334564,1043127.3513522286,1377691.3513522286
21,25,0,334564,1043127.3513522286,1377691.3513522286
21,26,0,334564,1043127.3513522286,1377691.3513522286
21,27,0,334564,1043127.3513522286,1377691.3513522286
21,28,0,334564,1043127.3513522286,1377691.3513522286
21,29,0,334564,1043127.3513522286,1377691.3513522286
21,30,0,334564,1043127.3513522286,1377691.3513522286
21,31,0,334564,1043127.3513522286,1377691.3513522286
21,32,0,334564,1043127.3513522286,1377691.3513522286
21,33,0,334564,1043127.3513522286,1377691.3513522286
21,34,0,334564,1043127.3513522286,1377691.3513522286
21,35,0,334564,1043127.3513522286,1377691.3513522286
21,36,0,334564,1043127.3513522286,1377691.3513522286
21,37,0,334564,1043127.3513522286,1377691.3513522286
21,38,0,334564,1043127.3513522286,1377691.3513522286
21,39,0,334564,1043127.3513522286,1377691.3513522286
21,40,0,334564,1043127.3513522286,1377691.3513522286
21,41,0,334564,1043127.3513522286,1377691.3513522286
21,42,0,334564,1043127.3513522286,1377691.3513522286
21,43,0,334564,1043127.3513522286,1377691.3513522286
21,44,0,334564,1043127.3513522286,1377691.3513522286
21,45,0,334564,1043127.3513522286,1377691.3513522286
21,46,0,334564,1043127.3513522286,1377691.3513522286
21,47,0,334564,1043127.3513522286,1377691.3513522286
21,48,0,334564,1043127.3513522286,1377691.3513522286
21,49,0,334564,1043127.3513522286,1377691.3513522286
21,50,0,334564,1043127.3513522286,1377691.3513522286
21,51,0,334564,1043127.3513522286,1377691.3513522286
21,52,0,334564,1043127.3513522286,1377691.3513522286
21,53,0,334564,1043127.3513522286,1377691.3513522286
21,54,0,334564,1043127.3513522286,1377691.3513522286
21,55,0,334564,1043127.3513522286,1377691.3513522286
21,56,0,334564,1043127.3513522286,1377691.3513522286
21,57,0,334564,1043127.3513522286,1377691.3513522286
21,58,0,334564,1043127.3513522286,1377691.3513522286
21,59,0,334564,1043127.3513522286,1377691.3513522286
21,60,0,334564,1043127.3513522286,1377691.3513522286
21,61,0,334564,1043127.3513522286,1377691.3513522286
21,62,0,334564,1043127.3513522286,1377691.3513522286
21,63,0,334564,1043127.3513522286,1377691.3513522286
21,64,0,334564,1043127.3513522286,1377691.3513522286
21,65,0,334564,1043127.3513522286,1377691.3513522286
21,66,0,334564,1043127.3513522286,1377691.3513522286
21,67,0,334564,1043127.3513522286,1377691.3513522286
21,68,0,334564,1043127.3513522286,1377691.3513522286
21,69,0,334564,1043127.3513522286,1377691.3513522286
21,70,0,334564,1043127.3513522286,1377691.3513522286
21,71,0,334564,1043127.3513522286,1377691.3513522286
21,72,0,334564,1043127.3513522286,1377691.3513522286
21,73,0,334564,1043127.3513522286,1377691.3513522286
21,74,0,334564,1043127.3513522286,1377691.3513522286
21,75,0,334564,1043127.3513522286,1377691.3513522286
21,76,0,334564,1043127.3513522286,1377691.3513522286
21,77,0,334564,1043127.3513522286,1377691.3513522286
21,78,0,334564,1043127.3513522286,1377691.3513522286
21,79,0,334564,1043127.3513522286,1377691.3513522286
21,80,0,334564,1043127.3513522286,1377691.3513522286
21,81,0,334564,1043127.3513522286,1377691.3513522286
22,0,0,334564,1043127.3513522286,1377691.3513522286
22,1,0,334564,1043127.3513522286,1377691.3513522286
22,2,0,334564,1043127.3513522286,1377691.3513522286
22,3,0,334564,1043127.3513522286,1377691.3513522286
22,4,0,334564,1043127.3513522286,1377691.3513522286
22,5,0,334564,1043127.3513522286,1377691.3513522286
22,6,0,334564,1043127.3513522286,1377691.3513522286
22,7,0,334564,1043127.3513522286,1377691.3513522286
22,8,0,558681,530850.0099366676,1089531.0099366675
22,9,0,334564,1043127.3513522286,1377691.3513522286
22,10,0,334564,1043127.3513522286,1377691.3513522286
22,11,0,334564,1043127.3513522286,1377691.3513522286
22,12,0,334564,1043127.3513522286,1377691.3513522286
22,13,0,334564,1043127.3513522286,1377691.3513522286
22,14,0,334564,1043127.3513522286,1377691.3513522286
22,15,0,334564,1043127.3513522286,1377691.3513522286
22,16,0,334564,1043127.3513522286,1377691.3513522286
22,17,0,334564,1043127.3513522286,1377691.3513522286
22,18,0,334564,1043127.3513522286,1377691.3513522286
22,19,200000000,522207,536648.2903507855,201058855.2903508
22,20,0,334564,1043127.3513522286,1377691.3513522286
22,21,0,334564,1043127.3513522286,1377691.3513522286
22,22,0,334564,1043127.3513522286,1377691.3513522286
22,23,0,334564,1043127.3513522286,1377691.3513522286
22,24,0,334564,1043127.3513522286,1377691.3513522286
22,25,0,334564,1043127.3513522286,1377691.3513522286
22,26,0,334564,1043127.3513522286,1377691.3513522286
22,27,0,334564,1043127.3513522286,1377691.3513522286
22,28,0,521271,1224058.1789379613,1745329.1789379613
22,29,0,334564,1043127.3513522286,1377691.3513522286
22,30,0,334564,1043127.3513522286,1377691.3513522286
22,31,0,334564,1043127.3513522286,1377691.3513522286
22,32,0,334564,1043127.3513522286,1377691.3513522286
22,33,0,334564,1043127.3513522286,1377691.3513522286
22,34,0,334564,1043127.3513522286,1377691.3513522286
22,35,0,334564,1043127.3513522286,1377691.3513522286
22,36,0,334564,1043127.3513522286,1377691.3513522286
22,37,0,334564,1043127.3513522286,1377691.3513522286
22,38,0,334564,1043127.3513522286,1377691.3513522286
22,39,0,334564,1043127.3513522286,1377691.3513522286
22,40,0,564529,856017.2525740665,1420546.2525740666
22,41,0,334564,1043127.3513522286,1377691.3513522286
22,42,0,334564,1043127.3513522286,1377691.3513522286
22,43,0,334564,1043127.3513522286,1377691.3513522286
22,44,0,334564,1043127.3513522286,1377691.3513522286
22,45,0,334564,1043127.3513522286,1377691.3513522286
22,46,0,334564,1043127.3513522286,1377691.3513522286
22,47,0,334564,1043127.3513522286,1377691.3513522286
22,48,0,334564,1043127.3513522286,1377691.3513522286
22,49,0,334564,1043127.3513522286,1377691.3513522286
22,50,0,334564,1043127.3513522286,1377691.3513522286
22,51,0,334564,1043127.3513522286,1377691.3513522286
22,52,0,334564,1043127.3513522286,1377691.3513522286
22,53,0,334564,1043127.3513522286,1377691.3513522286
22,54,0,334564,1043127.3513522286,1377691.3513522286
22,55,0,334564,1043127.3513522286,1377691.3513522286
22,56,0,334564,1043127.3513522286,1377691.3513522286
22,57,0,334564,1043127.3513522286,1377691.3513522286
22,58,0,334564,1043127.3513522286,1377691.3513522286
22,59,0,334564,1043127.3513522286,1377691.3513522286
22,60,0,334564,1043127.3513522286,1377691.3513522286
22,61,0,334564,1043127.3513522286,1377691.3513522286
22,62,0,334564,1043127.3513522286,1377691.3513522286
22,63,0,334564,1043127.3513522286,1377691.3513522286
22,64,0,334564,1043127.3513522286,1377691.3513522286
22,65,0,334564,1043127.3513522286,1377691.3513522286
22,66,0,334564,1043127.3513522286,1377691.3513522286
22,67,0,334564,1043127.3513522286,1377691.3513522286
22,68,0,334564,1043127.3513522286,1377691.3513522286
22,69,0,334564,1043127.3513522286,1377691.3513522286
22,70,0,334564,1043127.3513522286,1377691.3513522286
22,71,0,334564,1043127.3513522286,1377691.3513522286
22,72,0,334564,1043127.3513522286,1377691.3513522286
22,73,0,334564,1043127.3513522286,1377691.3513522286
22,74,0,334564,1043127.3513522286,1377691.3513522286
22,75,0,334564,1043127.3513522286,1377691.3513522286
22,76,0,334564,1043127.3513522286,1377691.3513522286
22,77,0,334564,1043127.3513522286,1377691.3513522286
22,78,0,535805,738578.5190285279,1274383.519028528
22,79,0,334564,1043127.3513522286,1377691.3513522286
22,80,0,334564,1043127.3513522286,1377691.3513522286
22,81,0,334564,1043127.3513522286,1377691.3513522286
23,0,0,334564,1043127.3513522286,1377691.3513522286
23,1,0,334564,1043127.3513522286,1377691.3513522286
23,2,0,334564,1043127.3513522286,1377691.3513522286
23,3,0,334564,1043127.3513522286,1377691.3513522286
23,4,0,334564,1043127.3513522286,1377691.3513522286
23,5,0,334564,1043127.3513522286,1377691.3513522286
23,6,0,334564,1043127.3513522286,1377691.3513522286
