generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
5,76,0,309858,2666734.0992700225,2976592.0992700225
5,77,0,309858,2666734.0992700225,2976592.0992700225
5,78,0,309858,2666734.0992700225,2976592.0992700225
5,79,0,309858,2666734.0992700225,2976592.0992700225
5,80,0,309858,2666734.0992700225,2976592.0992700225
5,81,0,309858,2666734.0992700225,2976592.0992700225
5,82,0,309858,2666734.0992700225,2976592.0992700225
5,83,0,309858,2666734.0992700225,2976592.0992700225
5,84,0,309858,2666734.0992700225,2976592.0992700225
5,85,0,309858,2666734.0992700225,2976592.0992700225
5,86,0,309858,2666734.0992700225,2976592.0992700225
5,87,0,309858,2666734.0992700225,2976592.0992700225
5,88,0,309858,2666734.0992700225,2976592.0992700225
5,89,0,309858,2666734.0992700225,2976592.0992700225
5,90,0,309858,2666734.0992700225,2976592.0992700225
5,91,0,309858,2666734.0992700225,2976592.0992700225
5,92,0,542781,2243742.4309614575,2786523.4309614575
5,93,0,309858,2666734.0992700225,2976592.0992700225
6,0,0,309858,2666734.0992700225,2976592.0992700225
6,1,0,309858,2666734.0992700225,2976592.0992700225
6,2,0,309858,2666734.0992700225,2976592.0992700225
6,3,0,309858,2666734.0992700225,2976592.0992700225
6,4,0,309858,2666734.0992700225,2976592.0992700225
6,5,0,309858,2666734.0992700225,2976592.0992700225
6,6,0,309858,2666734.0992700225,2976592.0992700225
6,7,100000000,545435,3223113.7093581464,103768548.70935814
6,8,0,309858,2666734.0992700225,2976592.0992700225
6,9,0,309858,2666734.0992700225,2976592.0992700225
6,10,0,309858,2666734.0992700225,2976592.0992700225
6,11,0,501713,14260598.939225666,14762311.939225666
6,12,0,309858,2666734.0992700225,2976592.0992700225
6,13,0,309858,2666734.0992700225,2976592.0992700225
6,14,0,309858,2666734.0992700225,2976592.0992700225
6,15,0,309858,2666734.0992700225,2976592.0992700225
6,16,0,309858,2666734.0992700225,2976592.0992700225
6,17,0,309858,2666734.0992700225,2976592.0992700225
6,18,0,309858,2666734.0992700225,2976592.0992700225
6,19,0,309858,2666734.0992700225,2976592.0992700225
6,20,0,309858,2666734.0992700225,2976592.0992700225
6,21,0,309858,2666734.0992700225,2976592.0992700225
6,22,0,309858,2666734.0992700225,2976592.0992700225
6,23,0,309858,2666734.0992700225,2976592.0992700225
6,24,0,309858,2666734.0992700225,2976592.0992700225
6,25,0,309858,2666734.0992700225,2976592.0992700225
6,26,0,309858,2666734.0992700225,2976592.0992700225
6,27,0,309858,2666734.0992700225,2976592.0992700225
6,28,0,309858,2666734.0992700225,2976592.0992700225
6,29,0,309858,2666734.0992700225,2976592.0992700225
6,30,0,309858,2666734.0992700225,2976592.0992700225
6,31,0,309858,2666734.0992700225,2976592.0992700225
6,32,0,309858,2666734.0992700225,2976592.0992700225
6,33,0,309858,2666734.0992700225,2976592.0992700225
6,34,0,309858,2666734.0992700225,2976592.0992700225
6,35,0,309858,2666734.0992700225,2976592.0992700225
6,36,100000000,515513,2208236.71629903,102723749.71629903
6,37,0,309858,2666734.0992700225,2976592.0992700225
6,38,0,309858,2666734.0992700225,2976592.0992700225
6,39,0,309858,2666734.0992700225,2976592.0992700225
6,40,0,309858,2666734.0992700225,2976592.0992700225
6,41,0,309858,2666734.0992700225,2976592.0992700225
6,42,0,309858,2666734.0992700225,2976592.0992700225
6,43,100000000,534609,7609094.578539097,108143703.5785391
6,44,0,309858,2666734.0992700225,2976592.0992700225
6,45,0,309858,2666734.0992700225,2976592.0992700225
6,46,0,309858,2666734.0992700225,2976592.0992700225
6,47,0,309858,2666734.0992700225,2976592.0992700225
6,48,0,508981,1448295.706936466,1957276.706936466
6,49,0,309858,2666734.0992700225,2976592.0992700225
6,50,0,309858,2666734.0992700225,2976592.0992700225
6,51,0,309858,2666734.0992700225,2976592.0992700225
6,52,0,309858,2666734.0992700225,2976592.0992700225
6,53,0,309858,2666734.0992700225,2976592.0992700225
6,54,0,309858,2666734.0992700225,2976592.0992700225
6,55,0,309858,2666734.0992700225,2976592.0992700225
6,56,0,309858,2666734.0992700225,2976592.0992700225
6,57,0,309858,2666734.0992700225,2976592.0992700225
6,58,0,309858,2666734.0992700225,2976592.0992700225
6,59,0,309858,2666734.0992700225,2976592.0992700225
6,60,0,309858,2666734.0992700225,2976592.0992700225
6,61,0,309858,2666734.0992700225,2976592.0992700225
6,62,0,309858,2666734.0992700225,2976592.0992700225
6,63,0,309858,2666734.0992700225,2976592.0992700225
6,64,0,309858,2666734.0992700225,2976592.0992700225
6,65,0,309858,2666734.0992700225,2976592.0992700225
6,66,0,309858,2666734.0992700225,2976592.0992700225
6,67,0,309858,2666734.0992700225,2976592.0992700225
6,68,0,309858,2666734.0992700225,2976592.0992700225
6,69,0,309858,2666734.0992700225,2976592.0992700225
6,70,100000000,491152,1596072.851877379,102087224.85187738
6,71,0,309858,2666734.0992700225,2976592.0992700225
6,72,0,309858,2666734.0992700225,2976592.0992700225
6,73,0,309858,2666734.0992700225,2976592.0992700225
6,74,0,309858,2666734.0992700225,2976592.0992700225
6,75,0,309858,2666734.0992700225,2976592.0992700225
6,76,0,309858,2666734.0992700225,2976592.0992700225
6,77,0,309858,2666734.0992700225,2976592.0992700225
6,78,0,309858,2666734.0992700225,2976592.0992700225
6,79,0,309858,2666734.0992700225,2976592.0992700225
6,80,0,309858,2666734.0992700225,2976592.0992700225
7,0,100000000,493313,3279497.7804583977,103772810.78045839
7,1,0,568309,1899746.515280695,2468055.5152806947
7,2,0,309858,2666734.0992700225,2976592.0992700225
7,3,0,309858,2666734.0992700225,2976592.0992700225
7,4,0,309858,2666734.0992700225,2976592.0992700225
7,5,0,309858,2666734.0992700225,2976592.0992700225
7,6,0,309858,2666734.0992700225,2976592.0992700225
7,7,0,309858,2666734.0992700225,2976592.0992700225
7,8,0,309858,2666734.0992700225,2976592.0992700225
7,9,0,309858,2666734.0992700225,2976592.0992700225
7,10,0,309858,2666734.0992700225,2976592.0992700225
7,11,0,309858,2666734.0992700225,2976592.0992700225
7,12,0,309858,2666734.0992700225,2976592.0992700225
7,13,0,309858,2666734.0992700225,2976592.0992700225
7,14,0,309858,2666734.0992700225,2976592.0992700225
7,15,0,309858,2666734.0992700225,2976592.0992700225
7,16,0,309858,2666734.0992700225,2976592.0992700225
7,17,0,309858,2666734.0992700225,2976592.0992700225
7,18,0,309858,2666734.0992700225,2976592.0992700225
7,19,0,309858,2666734.0992700225,2976592.0992700225
7,20,0,309858,2666734.0992700225,2976592.0992700225
7,21,0,309858,2666734.0992700225,2976592.0992700225
7,22,100000000,540956,3097640.8514676387,103638596.85146764
7,23,0,309858,2666734.0992700225,2976592.0992700225
7,24,0,309858,2666734.0992700225,2976592.0992700225
7,25,0,309858,2666734.0992700225,2976592.0992700225
7,26,0,309858,2666734.0992700225,2976592.0992700225
7,27,0,309858,2666734.0992700225,2976592.0992700225
7,28,0,309858,2666734.0992700225,2976592.0992700225
7,29,0,309858,2666734.0992700225,2976592.0992700225
7,30,0,309858,2666734.0992700225,2976592.0992700225
7,31,0,309858,2666734.0992700225,2976592.0992700225
7,32,0,309858,2666734.0992700225,2976592.0992700225
7,33,0,309858,2666734.0992700225,2976592.0992700225
7,34,0,309858,2666734.0992700225,2976592.0992700225
7,35,0,309858,2666734.0992700225,2976592.0992700225
7,36,0,309858,2666734.0992700225,2976592.0992700225
7,37,0,309858,2666734.0992700225,2976592.0992700225
7,38,0,309858,2666734.0992700225,2976592.0992700225
7,39,0,309858,2666734.0992700225,2976592.0992700225
7,40,0,309858,2666734.0992700225,2976592.0992700225
7,41,0,309858,2666734.0992700225,2976592.0992700225
7,42,0,534862,6290079.847070057,6824941.847070057
7,43,0,309858,2666734.0992700225,2976592.0992700225
7,44,0,309858,2666734.0992700225,2976592.0992700225
7,45,0,309858,2666734.0992700225,2976592.0992700225
7,46,0,309858,2666734.0992700225,2976592.0992700225
7,47,0,309858,2666734.0992700225,2976592.0992700225
7,48,0,309858,2666734.0992700225,2976592.0992700225
7,49,0,309858,2666734.0992700225,2976592.0992700225
7,50,0,309858,2666734.0992700225,2976592.0992700225
7,51,0,309858,2666734.0992700225,2976592.0992700225
7,52,0,309858,2666734.0992700225,2976592.0992700225
7,53,0,309858,2666734.0992700225,2976592.0992700225
7,54,0,309858,2666734.0992700225,2976592.0992700225
7,55,0,309858,2666734.0992700225,2976592.0992700225
7,56,0,309858,2666734.0992700225,2976592.0992700225
7,57,0,309858,2666734.0992700225,2976592.0992700225
7,58,0,309858,2666734.0992700225,2976592.0992700225
7,59,0,309858,2666734.0992700225,2976592.0992700225
7,60,0,309858,2666734.0992700225,2976592.0992700225
7,61,0,309858,2666734.0992700225,2976592.0992700225
7,62,0,309858,2666734.0992700225,2976592.0992700225
7,63,100000000,531561,2612247.4441146464,103143808.44411464
7,64,0,309858,2666734.0992700225,2976592.0992700225
7,65,0,309858,2666734.0992700225,2976592.0992700225
7,66,0,309858,2666734.0992700225,2976592.0992700225
7,67,0,309858,2666734.0992700225,2976592.0992700225
7,68,0,309858,2666734.0992700225,2976592.0992700225
7,69,0,309858,2666734.0992700225,2976592.0992700225
7,70,0,309858,2666734.0992700225,2976592.0992700225
7,71,0,309858,2666734.0992700225,2976592.0992700225
7,72,0,309858,2666734.0992700225,2976592.0992700225
7,73,0,309858,2666734.0992700225,2976592.0992700225
7,74,0,309858,2666734.0992700225,2976592.0992700225
7,75,0,309858,2666734.0992700225,2976592.0992700225
7,76,0,309858,2666734.0992700225,2976592.0992700225
7,77,0,309858,2666734.0992700225,2976592.0992700225
7,78,0,309858,2666734.0992700225,2976592.0992700225
7,79,0,309858,2666734.0992700225,2976592.0992700225
7,80,0,309858,2666734.0992700225,2976592.0992700225
7,81,0,309858,2666734.0992700225,2976592.0992700225
7,82,0,309858,2666734.0992700225,2976592.0992700225
7,83,0,309858,2666734.0992700225,2976592.0992700225
7,84,0,309858,2666734.0992700225,2976592.0992700225
7,85,0,309858,2666734.0992700225,2976592.0992700225
8,0,0,309858,2666734.0992700225,2976592.0992700225
8,1,0,309858,2666734.0992700225,2976592.0992700225
8,2,0,309858,2666734.0992700225,2976592.0992700225
8,3,0,309858,2666734.0992700225,2976592.0992700225
8,4,200000000,501409,2111071.259629413,202612480.2596294
8,5,0,309858,2666734.0992700225,2976592.0992700225
8,6,0,309858,2666734.0992700225,2976592.0992700225
8,7,0,309858,2666734.0992700225,2976592.0992700225
8,8,0,309858,2666734.0992700225,2976592.0992700225
8,9,0,309858,2666734.0992700225,2976592.0992700225
8,10,0,309858,2666734.0992700225,2976592.0992700225
8,11,0,309858,2666734.0992700225,2976592.0992700225
8,12,0,520460,3011350.360715841,3531810.360715841
8,13,0,309858,2666734.0992700225,2976592.0992700225
8,14,0,309858,2666734.0992700225,2976592.0992700225
8,15,0,309858,2666734.0992700225,2976592.0992700225
8,16,0,309858,2666734.0992700225,2976592.0992700225
8,17,0,309858,2666734.0992700225,2976592.0992700225
8,18,0,309858,2666734.0992700225,2976592.0992700225
8,19,0,309858,2666734.0992700225,2976592.0992700225
8,20,0,309858,2666734.0992700225,2976592.0992700225
8,21,0,309858,2666734.0992700225,2976592.0992700225
8,22,0,309858,2666734.0992700225,2976592.0992700225
8,23,0,309858,2666734.0992700225,2976592.0992700225
8,24,0,309858,2666734.0992700225,2976592.0992700225
8,25,0,309858,2666734.0992700225,2976592.0992700225
8,26,0,309858,2666734.0992700225,2976592.0992700225
8,27,0,309858,2666734.0992700225,2976592.0992700225
8,28,0,309858,2666734.0992700225,2976592.0992700225
8,29,0,505802,2767195.7123372564,3272997.7123372564
8,30,0,309858,2666734.0992700225,2976592.0992700225
8,31,0,309858,2666734.0992700225,2976592.0992700225
8,32,0,309858,2666734.0992700225,2976592.0992700225
8,33,0,309858,2666734.0992700225,2976592.0992700225
8,34,0,309858,2666734.0992700225,2976592.0992700225
8,35,0,309858,2666734.0992700225,2976592.0992700225
8,36,100000000,538062,2532669.9177536597,103070731.91775367
8,37,0,309858,2666734.0992700225,2976592.0992700225
8,38,0,309858,2666734.0992700225,2976592.0992700225
8,39,0,309858,2666734.0992700225,2976592.0992700225
8,40,0,309858,2666734.0992700225,2976592.0992700225
8,41,0,309858,2666734.0992700225,2976592.0992700225
8,42,0,309858,2666734.0992700225,2976592.0992700225
8,43,0,309858,2666734.0992700225,2976592.0992700225
8,44,0,309858,2666734.0992700225,2976592.0992700225
8,45,0,309858,2666734.0992700225,2976592.0992700225
8,46,0,309858,2666734.0992700225,2976592.0992700225
8,47,0,309858,2666734.0992700225,2976592.0992700225
8,48,0,309858,2666734.0992700225,2976592.0992700225
8,49,0,309858,2666734.0992700225,2976592.0992700225
8,50,0,309858,2666734.0992700225,2976592.0992700225
8,51,0,309858,2666734.0992700225,2976592.0992700225
8,52,0,309858,2666734.0992700225,2976592.0992700225
8,53,0,309858,2666734.0992700225,2976592.0992700225
8,54,0,309858,2666734.0992700225,2976592.0992700225
8,55,0,309858,2666734.0992700225,2976592.0992700225
8,56,0,309858,2666734.0992700225,2976592.0992700225
8,57,0,309858,2666734.0992700225,2976592.0992700225
8,58,0,309858,2666734.0992700225,2976592.0992700225
8,59,0,309858,2666734.0992700225,2976592.0992700225
8,60,0,309858,2666734.0992700225,2976592.0992700225
8,61,0,309858,2666734.0992700225,2976592.0992700225
8,62,0,309858,2666734.0992700225,2976592.0992700225
8,63,0,309858,2666734.0992700225,2976592.0992700225
8,64,0,309858,2666734.0992700225,2976592.0992700225
8,65,0,309858,2666734.0992700225,2976592.0992700225
8,66,0,309858,2666734.0992700225,2976592.0992700225
8,67,0,309858,2666734.0992700225,2976592.0992700225
8,68,0,309858,2666734.0992700225,2976592.0992700225
8,69,0,309858,2666734.0992700225,2976592.0992700225
8,70,0,309858,2666734.0992700225,2976592.0992700225
8,71,0,309858,2666734.0992700225,2976592.0992700225
8,72,0,309858,2666734.0992700225,2976592.0992700225
8,73,100000000,542064,1337617.403786886,101879681.40378688
9,0,0,309858,2666734.0992700225,2976592.0992700225
9,1,0,309858,2666734.0992700225,2976592.0992700225
9,2,0,309858,2666734.0992700225,2976592.0992700225
9,3,0,309858,2666734.0992700225,2976592.0992700225
9,4,0,309858,2666734.0992700225,2976592.0992700225
9,5,0,309858,2666734.0992700225,2976592.0992700225
9,6,0,309858,2666734.0992700225,2976592.0992700225
9,7,0,309858,2666734.0992700225,2976592.0992700225
9,8,0,309858,2666734.0992700225,2976592.0992700225
9,9,0,309858,2666734.0992700225,2976592.0992700225
9,10,200000000,513531,1639333.7624025014,202152864.7624025
9,11,0,309858,2666734.0992700225,2976592.0992700225
9,12,0,309858,2666734.0992700225,2976592.0992700225
9,13,0,309858,2666734.0992700225,2976592.0992700225
9,14,0,309858,2666734.0992700225,2976592.0992700225
9,15,0,309858,2666734.0992700225,2976592.0992700225
9,16,0,309858,2666734.0992700225,2976592.0992700225
9,17,0,309858,2666734.0992700225,2976592.0992700225
9,18,0,309858,2666734.0992700225,2976592.0992700225
9,19,0,309858,2666734.0992700225,2976592.0992700225
9,20,0,309858,2666734.0992700225,2976592.0992700225
9,21,0,309858,2666734.0992700225,2976592.0992700225
9,22,0,309858,2666734.0992700225,2976592.0992700225
9,23,0,309858,2666734.0992700225,2976592.0992700225
9,24,0,309858,2666734.0992700225,2976592.0992700225
9,25,0,309858,2666734.0992700225,2976592.0992700225
9,26,0,309858,2666734.0992700225,2976592.0992700225
9,27,200000000,520684,1792596.9261953689,202313280.92619538
9,28,0,309858,2666734.0992700225,2976592.0992700225
9,29,0,309858,2666734.0992700225,2976592.0992700225
9,30,0,309858,2666734.0992700225,2976592.0992700225
9,31,0,309858,2666734.0992700225,2976592.0992700225
9,32,0,309858,2666734.0992700225,2976592.0992700225
9,33,0,309858,2666734.0992700225,2976592.0992700225
9,34,0,309858,2666734.0992700225,2976592.0992700225
9,35,0,309858,2666734.0992700225,2976592.0992700225
9,36,0,309858,2666734.0992700225,2976592.0992700225
9,37,0,309858,2666734.0992700225,2976592.0992700225
9,38,0,309858,2666734.0992700225,2976592.0992700225
9,39,0,309858,2666734.0992700225,2976592.0992700225
9,40,0,309858,2666734.0992700225,2976592.0992700225
9,41,0,309858,2666734.0992700225,2976592.0992700225
9,42,0,309858,2666734.0992700225,2976592.0992700225
9,43,0,309858,2666734.0992700225,2976592.0992700225
9,44,0,309858,2666734.0992700225,2976592.0992700225
9,45,0,309858,2666734.0992700225,2976592.0992700225
9,46,0,309858,2666734.0992700225,2976592.0992700225
9,47,0,309858,2666734.0992700225,2976592.0992700225
9,48,0,309858,2666734.0992700225,2976592.0992700225
9,49,0,309858,2666734.0992700225,2976592.0992700225
9,50,0,309858,2666734.0992700225,2976592.0992700225
9,51,0,309858,2666734.0992700225,2976592.0992700225
9,52,100000000,517143,2605987.534366335,103123130.53436634
9,53,0,309858,2666734.0992700225,2976592.0992700225
9,54,0,309858,2666734.0992700225,2976592.0992700225
9,55,0,309858,2666734.0992700225,2976592.0992700225
9,56,0,309858,2666734.0992700225,2976592.0992700225
9,57,0,309858,2666734.0992700225,2976592.0992700225
9,58,0,309858,2666734.0992700225,2976592.0992700225
9,59,0,309858,2666734.0992700225,2976592.0992700225
9,60,0,526794,2443840.8524247915,2970634.8524247915
9,61,0,309858,2666734.0992700225,2976592.0992700225
9,62,0,309858,2666734.0992700225,2976592.0992700225
9,63,0,309858,2666734.0992700225,2976592.0992700225
9,64,100000000,498764,2676216.6292006546,103174980.62920065
