generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
28,101,0,502004,1386843.8689100014,1888847.8689100014
28,102,0,502004,1386843.8689100014,1888847.8689100014
28,103,0,502004,1386843.8689100014,1888847.8689100014
28,104,0,502004,1386843.8689100014,1888847.8689100014
28,105,0,502004,1386843.8689100014,1888847.8689100014
28,106,0,502004,1386843.8689100014,1888847.8689100014
28,107,0,502004,1386843.8689100014,1888847.8689100014
28,108,0,502004,1386843.8689100014,1888847.8689100014
28,109,0,502004,1386843.8689100014,1888847.8689100014
28,110,0,502004,1386843.8689100014,1888847.8689100014
28,111,0,502004,1386843.8689100014,1888847.8689100014
28,112,0,502004,1386843.8689100014,1888847.8689100014
28,113,0,502004,1386843.8689100014,1888847.8689100014
28,114,0,502004,1386843.8689100014,1888847.8689100014
28,115,0,502004,1386843.8689100014,1888847.8689100014
28,116,0,502004,1386843.8689100014,1888847.8689100014
28,117,0,502004,1386843.8689100014,1888847.8689100014
28,118,0,502004,1386843.8689100014,1888847.8689100014
28,119,0,502004,1386843.8689100014,1888847.8689100014
28,120,0,502004,1386843.8689100014,1888847.8689100014
28,121,0,502004,1386843.8689100014,1888847.8689100014
28,122,0,502004,1386843.8689100014,1888847.8689100014
28,123,0,502004,1386843.8689100014,1888847.8689100014
28,124,0,502004,1386843.8689100014,1888847.8689100014
28,125,0,502004,1386843.8689100014,1888847.8689100014
28,126,0,502004,1386843.8689100014,1888847.8689100014
28,127,0,502004,1386843.8689100014,1888847.8689100014
28,128,0,502004,1386843.8689100014,1888847.8689100014
28,129,0,502004,1386843.8689100014,1888847.8689100014
28,130,0,502004,1386843.8689100014,1888847.8689100014
28,131,0,502004,1386843.8689100014,1888847.8689100014
28,132,0,502004,1386843.8689100014,1888847.8689100014
28,133,0,502004,1386843.8689100014,1888847.8689100014
28,134,0,502004,1386843.8689100014,1888847.8689100014
28,135,0,502004,1386843.8689100014,1888847.8689100014
28,136,0,502004,1386843.8689100014,1888847.8689100014
28,137,0,502004,1386843.8689100014,1888847.8689100014
28,138,0,502004,1386843.8689100014,1888847.8689100014
28,139,0,502004,1386843.8689100014,1888847.8689100014
28,140,0,502004,1386843.8689100014,1888847.8689100014
28,141,0,502004,1386843.8689100014,1888847.8689100014
28,142,0,502004,1386843.8689100014,1888847.8689100014
29,0,0,502004,1386843.8689100014,1888847.8689100014
29,1,0,502004,1386843.8689100014,1888847.8689100014
29,2,0,502004,1386843.8689100014,1888847.8689100014
29,3,0,502004,1386843.8689100014,1888847.8689100014
29,4,0,502004,1386843.8689100014,1888847.8689100014
29,5,0,502004,1386843.8689100014,1888847.8689100014
29,6,0,502004,1386843.8689100014,1888847.8689100014
29,7,0,502004,1386843.8689100014,1888847.8689100014
29,8,0,502004,1386843.8689100014,1888847.8689100014
29,9,0,502004,1386843.8689100014,1888847.8689100014
29,10,0,502004,1386843.8689100014,1888847.8689100014
29,11,0,502004,1386843.8689100014,1888847.8689100014
29,12,0,502004,1386843.8689100014,1888847.8689100014
29,13,0,502004,1386843.8689100014,1888847.8689100014
29,14,0,502004,1386843.8689100014,1888847.8689100014
29,15,0,502004,1386843.8689100014,1888847.8689100014
29,16,0,502004,1386843.8689100014,1888847.8689100014
29,17,0,502004,1386843.8689100014,1888847.8689100014
29,18,0,502004,1386843.8689100014,1888847.8689100014
29,19,0,502004,1386843.8689100014,1888847.8689100014
29,20,0,502004,1386843.8689100014,1888847.8689100014
29,21,0,502004,1386843.8689100014,1888847.8689100014
29,22,0,502004,1386843.8689100014,1888847.8689100014
29,23,0,502004,1386843.8689100014,1888847.8689100014
29,24,0,502004,1386843.8689100014,1888847.8689100014
29,25,0,502004,1386843.8689100014,1888847.8689100014
29,26,0,502004,1386843.8689100014,1888847.8689100014
29,27,0,502004,1386843.8689100014,1888847.8689100014
29,28,0,502004,1386843.8689100014,1888847.8689100014
29,29,0,502004,1386843.8689100014,1888847.8689100014
29,30,0,502004,1386843.8689100014,1888847.8689100014
29,31,0,502004,1386843.8689100014,1888847.8689100014
29,32,0,741829,994052.6159004959,1735881.615900496
29,33,0,502004,1386843.8689100014,1888847.8689100014
29,34,0,502004,1386843.8689100014,1888847.8689100014
29,35,0,701790,2427923.6447065366,3129713.6447065366
29,36,0,502004,1386843.8689100014,1888847.8689100014
29,37,0,502004,1386843.8689100014,1888847.8689100014
29,38,0,502004,1386843.8689100014,1888847.8689100014
29,39,0,502004,1386843.8689100014,1888847.8689100014
29,40,0,502004,1386843.8689100014,1888847.8689100014
29,41,0,502004,1386843.8689100014,1888847.8689100014
29,42,0,699347,767772.6376433845,1467119.6376433845
29,43,0,502004,1386843.8689100014,1888847.8689100014
29,44,0,502004,1386843.8689100014,1888847.8689100014
29,45,0,502004,1386843.8689100014,1888847.8689100014
29,46,0,502004,1386843.8689100014,1888847.8689100014
29,47,0,502004,1386843.8689100014,1888847.8689100014
29,48,0,502004,1386843.8689100014,1888847.8689100014
29,49,0,502004,1386843.8689100014,1888847.8689100014
29,50,0,502004,1386843.8689100014,1888847.8689100014
29,51,100000000,679688,928401.9148129938,101608089.914813
29,52,0,502004,1386843.8689100014,1888847.8689100014
29,53,0,502004,1386843.8689100014,1888847.8689100014
29,54,0,502004,1386843.8689100014,1888847.8689100014
29,55,0,502004,1386843.8689100014,1888847.8689100014
29,56,0,502004,1386843.8689100014,1888847.8689100014
29,57,0,502004,1386843.8689100014,1888847.8689100014
29,58,0,705086,5640213.155568753,6345299.155568753
29,59,0,502004,1386843.8689100014,1888847.8689100014
29,60,0,502004,1386843.8689100014,1888847.8689100014
29,61,0,502004,1386843.8689100014,1888847.8689100014
29,62,0,502004,1386843.8689100014,1888847.8689100014
29,63,0,692199,1758303.925546319,2450502.925546319
29,64,0,502004,1386843.8689100014,1888847.8689100014
29,65,0,502004,1386843.8689100014,1888847.8689100014
29,66,0,502004,1386843.8689100014,1888847.8689100014
29,67,0,502004,1386843.8689100014,1888847.8689100014
29,68,0,704460,3406605.479895998,4111065.479895998
29,69,0,502004,1386843.8689100014,1888847.8689100014
29,70,0,502004,1386843.8689100014,1888847.8689100014
29,71,0,502004,1386843.8689100014,1888847.8689100014
29,72,0,502004,1386843.8689100014,1888847.8689100014
29,73,0,502004,1386843.8689100014,1888847.8689100014
29,74,0,502004,1386843.8689100014,1888847.8689100014
29,75,0,502004,1386843.8689100014,1888847.8689100014
29,76,0,502004,1386843.8689100014,1888847.8689100014
29,77,0,502004,1386843.8689100014,1888847.8689100014
29,78,0,502004,1386843.8689100014,1888847.8689100014
29,79,0,502004,1386843.8689100014,1888847.8689100014
29,80,0,693496,1423815.672819364,2117311.672819364
29,81,0,710473,1999983.240230313,2710456.240230313
29,82,0,502004,1386843.8689100014,1888847.8689100014
29,83,0,502004,1386843.8689100014,1888847.8689100014
29,84,0,502004,1386843.8689100014,1888847.8689100014
29,85,0,502004,1386843.8689100014,1888847.8689100014
29,86,0,502004,1386843.8689100014,1888847.8689100014
29,87,0,502004,1386843.8689100014,1888847.8689100014
29,88,0,502004,1386843.8689100014,1888847.8689100014
29,89,0,502004,1386843.8689100014,1888847.8689100014
29,90,0,502004,1386843.8689100014,1888847.8689100014
29,91,0,502004,1386843.8689100014,1888847.8689100014
29,92,0,502004,1386843.8689100014,1888847.8689100014
29,93,0,502004,1386843.8689100014,1888847.8689100014
29,94,0,502004,1386843.8689100014,1888847.8689100014
29,95,0,502004,1386843.8689100014,1888847.8689100014
29,96,0,502004,1386843.8689100014,1888847.8689100014
29,97,0,502004,1386843.8689100014,1888847.8689100014
29,98,0,502004,1386843.8689100014,1888847.8689100014
29,99,0,502004,1386843.8689100014,1888847.8689100014
29,100,100000000,682396,942200.0636473804,101624596.06364737
29,101,0,502004,1386843.8689100014,1888847.8689100014
29,102,0,502004,1386843.8689100014,1888847.8689100014
29,103,0,502004,1386843.8689100014,1888847.8689100014
29,104,0,502004,1386843.8689100014,1888847.8689100014
29,105,0,502004,1386843.8689100014,1888847.8689100014
29,106,0,502004,1386843.8689100014,1888847.8689100014
29,107,0,502004,1386843.8689100014,1888847.8689100014
29,108,0,502004,1386843.8689100014,1888847.8689100014
29,109,0,686207,1456274.751053442,2142481.7510534422
29,110,0,502004,1386843.8689100014,1888847.8689100014
29,111,0,502004,1386843.8689100014,1888847.8689100014
29,112,0,502004,1386843.8689100014,1888847.8689100014
29,113,0,502004,1386843.8689100014,1888847.8689100014
29,114,0,502004,1386843.8689100014,1888847.8689100014
29,115,0,502004,1386843.8689100014,1888847.8689100014
29,116,0,502004,1386843.8689100014,1888847.8689100014
29,117,0,502004,1386843.8689100014,1888847.8689100014
29,118,0,502004,1386843.8689100014,1888847.8689100014
29,119,0,502004,1386843.8689100014,1888847.8689100014
29,120,0,502004,1386843.8689100014,1888847.8689100014
29,121,0,502004,1386843.8689100014,1888847.8689100014
29,122,0,502004,1386843.8689100014,1888847.8689100014
29,123,0,502004,1386843.8689100014,1888847.8689100014
29,124,0,502004,1386843.8689100014,1888847.8689100014
29,125,0,502004,1386843.8689100014,1888847.8689100014
29,126,0,502004,1386843.8689100014,1888847.8689100014
29,127,0,502004,1386843.8689100014,1888847.8689100014
29,128,0,502004,1386843.8689100014,1888847.8689100014
29,129,0,502004,1386843.8689100014,1888847.8689100014
29,130,0,502004,1386843.8689100014,1888847.8689100014
29,131,0,502004,1386843.8689100014,1888847.8689100014
29,132,0,722769,1456262.1849446727,2179031.1849446725
29,133,0,502004,1386843.8689100014,1888847.8689100014
29,134,0,502004,1386843.8689100014,1888847.8689100014
29,135,0,502004,1386843.8689100014,1888847.8689100014
29,136,0,502004,1386843.8689100014,1888847.8689100014
29,137,0,502004,1386843.8689100014,1888847.8689100014
29,138,0,502004,1386843.8689100014,1888847.8689100014
29,139,0,502004,1386843.8689100014,1888847.8689100014
29,140,0,692227,1238702.7572192724,1930929.7572192724
29,141,0,775084,1487849.8178962567,2262933.8178962567
29,142,0,502004,1386843.8689100014,1888847.8689100014
29,143,0,502004,1386843.8689100014,1888847.8689100014
29,144,0,502004,1386843.8689100014,1888847.8689100014
30,0,0,502004,1386843.8689100014,1888847.8689100014
30,1,0,502004,1386843.8689100014,1888847.8689100014
30,2,0,502004,1386843.8689100014,1888847.8689100014
30,3,0,502004,1386843.8689100014,1888847.8689100014
30,4,0,502004,1386843.8689100014,1888847.8689100014
30,5,0,502004,1386843.8689100014,1888847.8689100014
30,6,0,502004,1386843.8689100014,1888847.8689100014
30,7,0,502004,1386843.8689100014,1888847.8689100014
30,8,0,707478,869875.1735572017,1577353.1735572019
30,9,0,502004,1386843.8689100014,1888847.8689100014
30,10,0,502004,1386843.8689100014,1888847.8689100014
30,11,0,502004,1386843.8689100014,1888847.8689100014
30,12,0,502004,1386843.8689100014,1888847.8689100014
30,13,0,502004,1386843.8689100014,1888847.8689100014
30,14,0,502004,1386843.8689100014,1888847.8689100014
30,15,0,502004,1386843.8689100014,1888847.8689100014
30,16,0,502004,1386843.8689100014,1888847.8689100014
30,17,0,502004,1386843.8689100014,1888847.8689100014
30,18,0,502004,1386843.8689100014,1888847.8689100014
30,19,0,502004,1386843.8689100014,1888847.8689100014
30,20,0,691083,2199780.7491549267,2890863.7491549267
30,21,0,502004,1386843.8689100014,1888847.8689100014
30,22,0,502004,1386843.8689100014,1888847.8689100014
30,23,0,696353,4305862.044577902,5002215.044577902
30,24,0,502004,1386843.8689100014,1888847.8689100014
30,25,0,502004,1386843.8689100014,1888847.8689100014
30,26,0,502004,1386843.8689100014,1888847.8689100014
30,27,0,502004,1386843.8689100014,1888847.8689100014
30,28,0,502004,1386843.8689100014,1888847.8689100014
30,29,0,502004,1386843.8689100014,1888847.8689100014
30,30,0,502004,1386843.8689100014,1888847.8689100014
30,31,0,502004,1386843.8689100014,1888847.8689100014
30,32,0,502004,1386843.8689100014,1888847.8689100014
30,33,0,502004,1386843.8689100014,1888847.8689100014
30,34,0,502004,1386843.8689100014,1888847.8689100014
30,35,0,502004,1386843.8689100014,1888847.8689100014
30,36,0,502004,1386843.8689100014,1888847.8689100014
30,37,0,502004,1386843.8689100014,1888847.8689100014
30,38,0,502004,1386843.8689100014,1888847.8689100014
30,39,0,502004,1386843.8689100014,1888847.8689100014
30,40,0,502004,1386843.8689100014,1888847.8689100014
30,41,0,719584,780459.5662762091,1500043.566276209
30,42,0,502004,1386843.8689100014,1888847.8689100014
30,43,0,502004,1386843.8689100014,1888847.8689100014
30,44,0,502004,1386843.8689100014,1888847.8689100014
30,45,0,502004,1386843.8689100014,1888847.8689100014
30,46,0,502004,1386843.8689100014,1888847.8689100014
30,47,0,502004,1386843.8689100014,1888847.8689100014
30,48,0,502004,1386843.8689100014,1888847.8689100014
30,49,0,502004,1386843.8689100014,1888847.8689100014
30,50,0,688957,1099941.9987574762,1788898.9987574762
30,51,0,502004,1386843.8689100014,1888847.8689100014
30,52,0,502004,1386843.8689100014,1888847.8689100014
30,53,0,502004,1386843.8689100014,1888847.8689100014
30,54,0,502004,1386843.8689100014,1888847.8689100014
30,55,0,502004,1386843.8689100014,1888847.8689100014
30,56,0,502004,1386843.8689100014,1888847.8689100014
30,57,0,502004,1386843.8689100014,1888847.8689100014
30,58,0,502004,1386843.8689100014,1888847.8689100014
30,59,0,502004,1386843.8689100014,1888847.8689100014
30,60,0,502004,1386843.8689100014,1888847.8689100014
30,61,0,502004,1386843.8689100014,1888847.8689100014
30,62,0,502004,1386843.8689100014,1888847.8689100014
30,63,0,502004,1386843.8689100014,1888847.8689100014
30,64,0,502004,1386843.8689100014,1888847.8689100014
30,65,100000000,724186,1702674.498409923,102426860.49840993
30,66,0,502004,1386843.8689100014,1888847.8689100014
30,67,0,502004,1386843.8689100014,1888847.8689100014
30,68,0,502004,1386843.8689100014,1888847.8689100014
30,69,0,502004,1386843.8689100014,1888847.8689100014
30,70,0,655043,3922490.557912963,4577533.5579129625
30,71,0,702082,1920877.3098283315,2622959.3098283317
30,72,0,502004,1386843.8689100014,1888847.8689100014
30,73,0,502004,1386843.8689100014,1888847.8689100014
30,74,0,502004,1386843.8689100014,1888847.8689100014
30,75,0,502004,1386843.8689100014,1888847.8689100014
30,76,0,502004,1386843.8689100014,1888847.8689100014
30,77,0,502004,1386843.8689100014,1888847.8689100014
30,78,0,502004,1386843.8689100014,1888847.8689100014
30,79,0,700774,1369436.5712487171,2070210.5712487171
30,80,0,502004,1386843.8689100014,1888847.8689100014
30,81,0,502004,1386843.8689100014,1888847.8689100014
30,82,0,502004,1386843.8689100014,1888847.8689100014
30,83,0,502004,1386843.8689100014,1888847.8689100014
30,84,0,502004,1386843.8689100014,1888847.8689100014
30,85,0,502004,1386843.8689100014,1888847.8689100014
30,86,0,502004,1386843.8689100014,1888847.8689100014
30,87,0,502004,1386843.8689100014,1888847.8689100014
30,88,0,502004,1386843.8689100014,1888847.8689100014
30,89,0,502004,1386843.8689100014,1888847.8689100014
30,90,0,502004,1386843.8689100014,1888847.8689100014
30,91,0,502004,1386843.8689100014,1888847.8689100014
30,92,0,502004,1386843.8689100014,1888847.8689100014
30,93,0,502004,1386843.8689100014,1888847.8689100014
30,94,0,502004,1386843.8689100014,1888847.8689100014
30,95,0,502004,1386843.8689100014,1888847.8689100014
30,96,0,502004,1386843.8689100014,1888847.8689100014
30,97,0,502004,1386843.8689100014,1888847.8689100014
30,98,0,502004,1386843.8689100014,1888847.8689100014
30,99,0,502004,1386843.8689100014,1888847.8689100014
30,100,0,502004,1386843.8689100014,1888847.8689100014
30,101,0,502004,1386843.8689100014,1888847.8689100014
30,102,0,502004,1386843.8689100014,1888847.8689100014
30,103,0,502004,1386843.8689100014,1888847.8689100014
30,104,0,502004,1386843.8689100014,1888847.8689100014
30,105,0,502004,1386843.8689100014,1888847.8689100014
30,106,0,502004,1386843.8689100014,1888847.8689100014
30,107,0,502004,1386843.8689100014,1888847.8689100014
30,108,0,671304,1226634.4426909958,1897938.4426909958
30,109,0,502004,1386843.8689100014,1888847.8689100014
30,110,0,502004,1386843.8689100014,1888847.8689100014
30,111,0,502004,1386843.8689100014,1888847.8689100014
30,112,0,706406,2521921.897656118,3228327.897656118
30,113,0,682652,905525.4508748874,1588177.4508748874
30,114,0,715342,769877.9794382084,1485219.9794382085
30,115,0,502004,1386843.8689100014,1888847.8689100014
30,116,100000000,704085,1135435.618284362,101839520.61828436
30,117,0,502004,1386843.8689100014,1888847.8689100014
30,118,0,502004,1386843.8689100014,1888847.8689100014
30,119,0,502004,1386843.8689100014,1888847.8689100014
30,120,0,502004,1386843.8689100014,1888847.8689100014
30,121,0,502004,1386843.8689100014,1888847.8689100014
30,122,0,502004,1386843.8689100014,1888847.8689100014
30,123,0,502004,1386843.8689100014,1888847.8689100014
30,124,0,502004,1386843.8689100014,1888847.8689100014
