generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
13,159,0,327598,1723722.255635908,2051320.255635908
13,160,0,327598,1723722.255635908,2051320.255635908
13,161,0,327598,1723722.255635908,2051320.255635908
13,162,0,327598,1723722.255635908,2051320.255635908
13,163,0,636469,15588708.370753355,16225177.370753355
13,164,0,327598,1723722.255635908,2051320.255635908
13,165,0,327598,1723722.255635908,2051320.255635908
13,166,0,327598,1723722.255635908,2051320.255635908
13,167,0,327598,1723722.255635908,2051320.255635908
14,0,0,327598,1723722.255635908,2051320.255635908
14,1,0,327598,1723722.255635908,2051320.255635908
14,2,0,327598,1723722.255635908,2051320.255635908
14,3,0,327598,1723722.255635908,2051320.255635908
14,4,0,327598,1723722.255635908,2051320.255635908
14,5,0,327598,1723722.255635908,2051320.255635908
14,6,200000000,659275,1050389.3808520327,201709664.38085204
14,7,0,327598,1723722.255635908,2051320.255635908
14,8,0,327598,1723722.255635908,2051320.255635908
14,9,0,327598,1723722.255635908,2051320.255635908
14,10,0,327598,1723722.255635908,2051320.255635908
14,11,0,327598,1723722.255635908,2051320.255635908
14,12,0,631646,2818058.5064552235,3449704.5064552235
14,13,0,327598,1723722.255635908,2051320.255635908
14,14,0,327598,1723722.255635908,2051320.255635908
14,15,0,327598,1723722.255635908,2051320.255635908
14,16,0,327598,1723722.255635908,2051320.255635908
14,17,0,642131,3500947.998427815,4143078.998427815
14,18,0,648422,4675347.176974305,5323769.176974305
14,19,100000000,633111,1429823.7044671457,102062934.70446715
14,20,100000000,642227,1107953.0770180118,101750180.07701801
14,21,0,327598,1723722.255635908,2051320.255635908
14,22,0,327598,1723722.255635908,2051320.255635908
14,23,0,327598,1723722.255635908,2051320.255635908
14,24,0,327598,1723722.255635908,2051320.255635908
14,25,0,327598,1723722.255635908,2051320.255635908
14,26,0,327598,1723722.255635908,2051320.255635908
14,27,0,327598,1723722.255635908,2051320.255635908
14,28,0,327598,1723722.255635908,2051320.255635908
14,29,100000000,654564,14306067.918490889,114960631.91849089
14,30,0,657383,1152456.1691414393,1809839.1691414393
14,31,0,327598,1723722.255635908,2051320.255635908
14,32,0,327598,1723722.255635908,2051320.255635908
14,33,0,327598,1723722.255635908,2051320.255635908
14,34,0,327598,1723722.255635908,2051320.255635908
14,35,0,327598,1723722.255635908,2051320.255635908
14,36,0,327598,1723722.255635908,2051320.255635908
14,37,0,327598,1723722.255635908,2051320.255635908
14,38,0,327598,1723722.255635908,2051320.255635908
14,39,0,327598,1723722.255635908,2051320.255635908
14,40,0,327598,1723722.255635908,2051320.255635908
14,41,0,327598,1723722.255635908,2051320.255635908
14,42,100000000,659158,1224562.8111321086,101883720.8111321
14,43,0,327598,1723722.255635908,2051320.255635908
14,44,0,327598,1723722.255635908,2051320.255635908
14,45,0,327598,1723722.255635908,2051320.255635908
14,46,0,327598,1723722.255635908,2051320.255635908
14,47,200000000,630182,1168127.1128364832,201798309.11283648
14,48,0,327598,1723722.255635908,2051320.255635908
14,49,0,327598,1723722.255635908,2051320.255635908
14,50,0,327598,1723722.255635908,2051320.255635908
14,51,0,327598,1723722.255635908,2051320.255635908
14,52,0,327598,1723722.255635908,2051320.255635908
14,53,0,633392,1059930.997533871,1693322.997533871
14,54,0,327598,1723722.255635908,2051320.255635908
14,55,0,327598,1723722.255635908,2051320.255635908
14,56,0,327598,1723722.255635908,2051320.255635908
14,57,0,327598,1723722.255635908,2051320.255635908
14,58,0,327598,1723722.255635908,2051320.255635908
14,59,0,327598,1723722.255635908,2051320.255635908
14,60,0,327598,1723722.255635908,2051320.255635908
14,61,0,327598,1723722.255635908,2051320.255635908
14,62,0,327598,1723722.255635908,2051320.255635908
14,63,0,327598,1723722.255635908,2051320.255635908
14,64,0,653494,1300574.9273183949,1954068.9273183949
14,65,0,327598,1723722.255635908,2051320.255635908
14,66,0,327598,1723722.255635908,2051320.255635908
14,67,0,649363,964637.4727262688,1614000.4727262687
14,68,0,658627,2579348.8178501655,3237975.8178501655
14,69,0,327598,1723722.255635908,2051320.255635908
14,70,0,327598,1723722.255635908,2051320.255635908
14,71,0,327598,1723722.255635908,2051320.255635908
14,72,0,327598,1723722.255635908,2051320.255635908
14,73,0,327598,1723722.255635908,2051320.255635908
14,74,0,327598,1723722.255635908,2051320.255635908
14,75,0,327598,1723722.255635908,2051320.255635908
14,76,0,327598,1723722.255635908,2051320.255635908
14,77,0,327598,1723722.255635908,2051320.255635908
14,78,0,327598,1723722.255635908,2051320.255635908
14,79,0,327598,1723722.255635908,2051320.255635908
14,80,0,327598,1723722.255635908,2051320.255635908
14,81,0,327598,1723722.255635908,2051320.255635908
14,82,0,327598,1723722.255635908,2051320.255635908
14,83,0,327598,1723722.255635908,2051320.255635908
14,84,0,327598,1723722.255635908,2051320.255635908
14,85,0,327598,1723722.255635908,2051320.255635908
14,86,0,327598,1723722.255635908,2051320.255635908
14,87,0,327598,1723722.255635908,2051320.255635908
14,88,0,327598,1723722.255635908,2051320.255635908
14,89,0,327598,1723722.255635908,2051320.255635908
14,90,0,327598,1723722.255635908,2051320.255635908
14,91,0,327598,1723722.255635908,2051320.255635908
14,92,0,327598,1723722.255635908,2051320.255635908
14,93,0,327598,1723722.255635908,2051320.255635908
14,94,0,327598,1723722.255635908,2051320.255635908
14,95,0,327598,1723722.255635908,2051320.255635908
14,96,0,327598,1723722.255635908,2051320.255635908
14,97,0,327598,1723722.255635908,2051320.255635908
14,98,0,327598,1723722.255635908,2051320.255635908
14,99,0,327598,1723722.255635908,2051320.255635908
14,100,0,647397,5497712.740540276,6145109.740540276
14,101,0,327598,1723722.255635908,2051320.255635908
14,102,0,327598,1723722.255635908,2051320.255635908
14,103,0,327598,1723722.255635908,2051320.255635908
14,104,0,327598,1723722.255635908,2051320.255635908
14,105,0,327598,1723722.255635908,2051320.255635908
14,106,0,327598,1723722.255635908,2051320.255635908
14,107,0,327598,1723722.255635908,2051320.255635908
14,108,0,327598,1723722.255635908,2051320.255635908
14,109,0,327598,1723722.255635908,2051320.255635908
14,110,0,327598,1723722.255635908,2051320.255635908
14,111,0,327598,1723722.255635908,2051320.255635908
14,112,0,327598,1723722.255635908,2051320.255635908
14,113,0,327598,1723722.255635908,2051320.255635908
14,114,0,327598,1723722.255635908,2051320.255635908
14,115,0,327598,1723722.255635908,2051320.255635908
14,116,0,327598,1723722.255635908,2051320.255635908
14,117,0,327598,1723722.255635908,2051320.255635908
14,118,0,327598,1723722.255635908,2051320.255635908
14,119,0,327598,1723722.255635908,2051320.255635908
14,120,0,327598,1723722.255635908,2051320.255635908
14,121,0,327598,1723722.255635908,2051320.255635908
14,122,0,327598,1723722.255635908,2051320.255635908
14,123,0,327598,1723722.255635908,2051320.255635908
14,124,0,327598,1723722.255635908,2051320.255635908
14,125,0,327598,1723722.255635908,2051320.255635908
14,126,0,599033,941583.1662000293,1540616.1662000292
14,127,0,327598,1723722.255635908,2051320.255635908
14,128,0,327598,1723722.255635908,2051320.255635908
14,129,0,327598,1723722.255635908,2051320.255635908
14,130,0,327598,1723722.255635908,2051320.255635908
14,131,0,327598,1723722.255635908,2051320.255635908
14,132,0,327598,1723722.255635908,2051320.255635908
14,133,0,327598,1723722.255635908,2051320.255635908
14,134,0,646857,1914272.6770696982,2561129.6770696985
14,135,0,327598,1723722.255635908,2051320.255635908
14,136,0,624569,1917336.2381839384,2541905.2381839384
14,137,0,638547,1186763.0336870514,1825310.0336870514
14,138,0,327598,1723722.255635908,2051320.255635908
14,139,0,617513,1316997.9372080578,1934510.9372080578
14,140,0,327598,1723722.255635908,2051320.255635908
14,141,0,327598,1723722.255635908,2051320.255635908
14,142,0,327598,1723722.255635908,2051320.255635908
14,143,0,327598,1723722.255635908,2051320.255635908
14,144,0,327598,1723722.255635908,2051320.255635908
14,145,0,618957,1576797.5451918994,2195754.5451918994
14,146,0,327598,1723722.255635908,2051320.255635908
14,147,0,327598,1723722.255635908,2051320.255635908
14,148,0,327598,1723722.255635908,2051320.255635908
14,149,0,327598,1723722.255635908,2051320.255635908
14,150,0,327598,1723722.255635908,2051320.255635908
14,151,0,327598,1723722.255635908,2051320.255635908
14,152,0,327598,1723722.255635908,2051320.255635908
14,153,0,327598,1723722.255635908,2051320.255635908
14,154,0,327598,1723722.255635908,2051320.255635908
14,155,0,327598,1723722.255635908,2051320.255635908
14,156,0,327598,1723722.255635908,2051320.255635908
14,157,0,327598,1723722.255635908,2051320.255635908
14,158,0,327598,1723722.255635908,2051320.255635908
14,159,0,609153,413114.54854189133,1022267.5485418914
15,0,0,327598,1723722.255635908,2051320.255635908
15,1,0,327598,1723722.255635908,2051320.255635908
15,2,0,327598,1723722.255635908,2051320.255635908
15,3,0,327598,1723722.255635908,2051320.255635908
15,4,0,626885,853942.5938812738,1480827.5938812736
15,5,0,327598,1723722.255635908,2051320.255635908
15,6,0,327598,1723722.255635908,2051320.255635908
15,7,0,327598,1723722.255635908,2051320.255635908
15,8,0,327598,1723722.255635908,2051320.255635908
15,9,0,327598,1723722.255635908,2051320.255635908
15,10,0,655976,3065934.5120035172,3721910.5120035172
15,11,0,327598,1723722.255635908,2051320.255635908
15,12,0,327598,1723722.255635908,2051320.255635908
15,13,0,327598,1723722.255635908,2051320.255635908
15,14,0,615494,1490360.9679420504,2105854.9679420507
15,15,0,327598,1723722.255635908,2051320.255635908
15,16,0,327598,1723722.255635908,2051320.255635908
15,17,0,327598,1723722.255635908,2051320.255635908
15,18,0,327598,1723722.255635908,2051320.255635908
15,19,0,327598,1723722.255635908,2051320.255635908
15,20,0,327598,1723722.255635908,2051320.255635908
15,21,0,327598,1723722.255635908,2051320.255635908
15,22,0,327598,1723722.255635908,2051320.255635908
15,23,0,327598,1723722.255635908,2051320.255635908
15,24,0,327598,1723722.255635908,2051320.255635908
15,25,0,327598,1723722.255635908,2051320.255635908
15,26,0,327598,1723722.255635908,2051320.255635908
15,27,0,327598,1723722.255635908,2051320.255635908
15,28,0,327598,1723722.255635908,2051320.255635908
15,29,0,327598,1723722.255635908,2051320.255635908
15,30,0,327598,1723722.255635908,2051320.255635908
15,31,0,327598,1723722.255635908,2051320.255635908
15,32,0,327598,1723722.255635908,2051320.255635908
15,33,0,327598,1723722.255635908,2051320.255635908
15,34,0,635266,1070635.8598075004,1705901.8598075004
15,35,0,327598,1723722.255635908,2051320.255635908
15,36,0,327598,1723722.255635908,2051320.255635908
15,37,0,327598,1723722.255635908,2051320.255635908
15,38,0,327598,1723722.255635908,2051320.255635908
15,39,0,633897,6434144.44827502,7068041.44827502
15,40,0,327598,1723722.255635908,2051320.255635908
15,41,0,327598,1723722.255635908,2051320.255635908
15,42,0,327598,1723722.255635908,2051320.255635908
15,43,0,327598,1723722.255635908,2051320.255635908
15,44,100000000,615911,1200429.67819386,101816340.67819387
15,45,0,327598,1723722.255635908,2051320.255635908
15,46,0,327598,1723722.255635908,2051320.255635908
15,47,0,327598,1723722.255635908,2051320.255635908
15,48,0,327598,1723722.255635908,2051320.255635908
15,49,100000000,618323,2470201.1733834427,103088524.17338344
15,50,0,327598,1723722.255635908,2051320.255635908
15,51,0,327598,1723722.255635908,2051320.255635908
15,52,0,327598,1723722.255635908,2051320.255635908
15,53,0,327598,1723722.255635908,2051320.255635908
15,54,100000000,631315,766171.635340936,101397486.63534093
15,55,0,327598,1723722.255635908,2051320.255635908
15,56,0,327598,1723722.255635908,2051320.255635908
15,57,0,327598,1723722.255635908,2051320.255635908
15,58,0,327598,1723722.255635908,2051320.255635908
15,59,0,327598,1723722.255635908,2051320.255635908
15,60,0,634034,11044703.413765613,11678737.413765613
15,61,0,327598,1723722.255635908,2051320.255635908
15,62,0,327598,1723722.255635908,2051320.255635908
15,63,0,327598,1723722.255635908,2051320.255635908
15,64,0,327598,1723722.255635908,2051320.255635908
15,65,0,327598,1723722.255635908,2051320.255635908
15,66,0,327598,1723722.255635908,2051320.255635908
15,67,0,327598,1723722.255635908,2051320.255635908
15,68,0,327598,1723722.255635908,2051320.255635908
15,69,0,327598,1723722.255635908,2051320.255635908
15,70,0,327598,1723722.255635908,2051320.255635908
15,71,0,655921,3112790.5173662496,3768711.5173662496
15,72,100000000,636517,1789956.6413910757,102426473.64139107
15,73,0,327598,1723722.255635908,2051320.255635908
15,74,100000000,617910,533602.1646779776,101151512.16467798
15,75,0,327598,1723722.255635908,2051320.255635908
15,76,0,327598,1723722.255635908,2051320.255635908
15,77,0,327598,1723722.255635908,2051320.255635908
15,78,0,327598,1723722.255635908,2051320.255635908
15,79,0,327598,1723722.255635908,2051320.255635908
15,80,0,327598,1723722.255635908,2051320.255635908
15,81,0,327598,1723722.255635908,2051320.255635908
15,82,0,327598,1723722.255635908,2051320.255635908
15,83,0,327598,1723722.255635908,2051320.255635908
15,84,0,327598,1723722.255635908,2051320.255635908
15,85,0,327598,1723722.255635908,2051320.255635908
15,86,0,327598,1723722.255635908,2051320.255635908
15,87,0,327598,1723722.255635908,2051320.255635908
15,88,100000000,626333,2751109.43157111,103377442.43157111
15,89,0,327598,1723722.255635908,2051320.255635908
15,90,0,327598,1723722.255635908,2051320.255635908
15,91,0,327598,1723722.255635908,2051320.255635908
15,92,0,327598,1723722.255635908,2051320.255635908
15,93,0,327598,1723722.255635908,2051320.255635908
15,94,0,327598,1723722.255635908,2051320.255635908
15,95,0,327598,1723722.255635908,2051320.255635908
15,96,0,327598,1723722.255635908,2051320.255635908
15,97,0,327598,1723722.255635908,2051320.255635908
15,98,0,327598,1723722.255635908,2051320.255635908
15,99,0,327598,1723722.255635908,2051320.255635908
15,100,0,327598,1723722.255635908,2051320.255635908
15,101,0,327598,1723722.255635908,2051320.255635908
15,102,0,327598,1723722.255635908,2051320.255635908
15,103,0,327598,1723722.255635908,2051320.255635908
15,104,0,327598,1723722.255635908,2051320.255635908
15,105,0,327598,1723722.255635908,2051320.255635908
15,106,0,617888,1075574.5781556992,1693462.5781556992
15,107,0,327598,1723722.255635908,2051320.255635908
15,108,100000000,610935,1860981.0828093635,102471916.08280936
15,109,0,327598,1723722.255635908,2051320.255635908
15,110,0,327598,1723722.255635908,2051320.255635908
15,111,0,327598,1723722.255635908,2051320.255635908
15,112,0,327598,1723722.255635908,2051320.255635908
15,113,0,327598,1723722.255635908,2051320.255635908
15,114,0,327598,1723722.255635908,2051320.255635908
15,115,0,327598,1723722.255635908,2051320.255635908
15,116,0,327598,1723722.255635908,2051320.255635908
15,117,0,327598,1723722.255635908,2051320.255635908
15,118,0,327598,1723722.255635908,2051320.255635908
15,119,100000000,636648,847230.6070638768,101483878.60706387
15,120,0,327598,1723722.255635908,2051320.255635908
15,121,0,327598,1723722.255635908,2051320.255635908
15,122,100000000,666587,515803.8534673355,101182390.85346733
15,123,0,327598,1723722.255635908,2051320.255635908
15,124,0,327598,1723722.255635908,2051320.255635908
15,125,0,327598,1723722.255635908,2051320.255635908
15,126,0,327598,1723722.255635908,2051320.255635908
15,127,0,327598,1723722.255635908,2051320.255635908
15,128,0,327598,1723722.255635908,2051320.255635908
