generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
24,20,0,554762,959567.5369538801,1514329.53695388
24,21,0,554762,959567.5369538801,1514329.53695388
24,22,0,554762,959567.5369538801,1514329.53695388
24,23,0,792708,959602.3620720244,1752310.3620720245
24,24,0,554762,959567.5369538801,1514329.53695388
24,25,0,554762,959567.5369538801,1514329.53695388
24,26,0,554762,959567.5369538801,1514329.53695388
24,27,0,554762,959567.5369538801,1514329.53695388
24,28,0,767360,1139017.2536064384,1906377.2536064384
24,29,0,554762,959567.5369538801,1514329.53695388
24,30,0,554762,959567.5369538801,1514329.53695388
24,31,0,554762,959567.5369538801,1514329.53695388
24,32,0,554762,959567.5369538801,1514329.53695388
24,33,0,554762,959567.5369538801,1514329.53695388
24,34,0,554762,959567.5369538801,1514329.53695388
24,35,0,554762,959567.5369538801,1514329.53695388
24,36,0,554762,959567.5369538801,1514329.53695388
24,37,0,554762,959567.5369538801,1514329.53695388
24,38,0,554762,959567.5369538801,1514329.53695388
24,39,0,554762,959567.5369538801,1514329.53695388
24,40,0,554762,959567.5369538801,1514329.53695388
24,41,0,554762,959567.5369538801,1514329.53695388
24,42,0,554762,959567.5369538801,1514329.53695388
24,43,0,554762,959567.5369538801,1514329.53695388
24,44,0,554762,959567.5369538801,1514329.53695388
24,45,0,554762,959567.5369538801,1514329.53695388
24,46,0,554762,959567.5369538801,1514329.53695388
24,47,0,554762,959567.5369538801,1514329.53695388
24,48,0,554762,959567.5369538801,1514329.53695388
24,49,0,554762,959567.5369538801,1514329.53695388
24,50,0,554762,959567.5369538801,1514329.53695388
24,51,0,554762,959567.5369538801,1514329.53695388
24,52,0,554762,959567.5369538801,1514329.53695388
24,53,0,554762,959567.5369538801,1514329.53695388
24,54,0,554762,959567.5369538801,1514329.53695388
24,55,0,554762,959567.5369538801,1514329.53695388
24,56,0,554762,959567.5369538801,1514329.53695388
24,57,0,554762,959567.5369538801,1514329.53695388
24,58,0,554762,959567.5369538801,1514329.53695388
24,59,0,554762,959567.5369538801,1514329.53695388
24,60,0,554762,959567.5369538801,1514329.53695388
24,61,0,554762,959567.5369538801,1514329.53695388
24,62,0,554762,959567.5369538801,1514329.53695388
24,63,0,554762,959567.5369538801,1514329.53695388
24,64,0,554762,959567.5369538801,1514329.53695388
24,65,0,554762,959567.5369538801,1514329.53695388
24,66,0,554762,959567.5369538801,1514329.53695388
24,67,0,554762,959567.5369538801,1514329.53695388
25,0,0,554762,959567.5369538801,1514329.53695388
25,1,0,554762,959567.5369538801,1514329.53695388
25,2,0,554762,959567.5369538801,1514329.53695388
25,3,0,554762,959567.5369538801,1514329.53695388
25,4,0,554762,959567.5369538801,1514329.53695388
25,5,0,554762,959567.5369538801,1514329.53695388
25,6,0,554762,959567.5369538801,1514329.53695388
25,7,100000000,777979,1017038.7035083484,101795017.70350835
25,8,0,554762,959567.5369538801,1514329.53695388
25,9,0,554762,959567.5369538801,1514329.53695388
25,10,0,798469,1736166.0985653074,2534635.0985653074
25,11,0,554762,959567.5369538801,1514329.53695388
25,12,0,554762,959567.5369538801,1514329.53695388
25,13,0,554762,959567.5369538801,1514329.53695388
25,14,0,754846,1012312.4500614806,1767158.4500614805
25,15,0,554762,959567.5369538801,1514329.53695388
25,16,0,554762,959567.5369538801,1514329.53695388
25,17,0,791623,696205.8159119015,1487828.8159119016
25,18,0,554762,959567.5369538801,1514329.53695388
25,19,0,554762,959567.5369538801,1514329.53695388
25,20,0,554762,959567.5369538801,1514329.53695388
25,21,0,746123,973859.1478380854,1719982.1478380854
25,22,0,554762,959567.5369538801,1514329.53695388
25,23,0,554762,959567.5369538801,1514329.53695388
25,24,0,554762,959567.5369538801,1514329.53695388
25,25,0,554762,959567.5369538801,1514329.53695388
25,26,0,554762,959567.5369538801,1514329.53695388
25,27,0,554762,959567.5369538801,1514329.53695388
25,28,0,554762,959567.5369538801,1514329.53695388
25,29,0,554762,959567.5369538801,1514329.53695388
25,30,0,554762,959567.5369538801,1514329.53695388
25,31,0,554762,959567.5369538801,1514329.53695388
25,32,0,554762,959567.5369538801,1514329.53695388
25,33,0,554762,959567.5369538801,1514329.53695388
25,34,0,554762,959567.5369538801,1514329.53695388
25,35,0,554762,959567.5369538801,1514329.53695388
25,36,0,554762,959567.5369538801,1514329.53695388
25,37,0,554762,959567.5369538801,1514329.53695388
25,38,0,554762,959567.5369538801,1514329.53695388
25,39,0,554762,959567.5369538801,1514329.53695388
25,40,0,554762,959567.5369538801,1514329.53695388
25,41,0,554762,959567.5369538801,1514329.53695388
25,42,0,554762,959567.5369538801,1514329.53695388
25,43,0,554762,959567.5369538801,1514329.53695388
25,44,0,554762,959567.5369538801,1514329.53695388
25,45,0,554762,959567.5369538801,1514329.53695388
25,46,0,554762,959567.5369538801,1514329.53695388
25,47,0,554762,959567.5369538801,1514329.53695388
25,48,0,554762,959567.5369538801,1514329.53695388
25,49,0,554762,959567.5369538801,1514329.53695388
25,50,0,554762,959567.5369538801,1514329.53695388
25,51,0,554762,959567.5369538801,1514329.53695388
25,52,0,554762,959567.5369538801,1514329.53695388
25,53,0,554762,959567.5369538801,1514329.53695388
25,54,0,554762,959567.5369538801,1514329.53695388
25,55,0,554762,959567.5369538801,1514329.53695388
25,56,0,742682,1271000.8428130867,2013682.8428130867
25,57,0,554762,959567.5369538801,1514329.53695388
25,58,0,554762,959567.5369538801,1514329.53695388
25,59,0,554762,959567.5369538801,1514329.53695388
25,60,0,743187,1055351.5883520627,1798538.5883520627
25,61,0,554762,959567.5369538801,1514329.53695388
25,62,0,554762,959567.5369538801,1514329.53695388
25,63,0,554762,959567.5369538801,1514329.53695388
25,64,0,554762,959567.5369538801,1514329.53695388
25,65,0,554762,959567.5369538801,1514329.53695388
25,66,0,554762,959567.5369538801,1514329.53695388
25,67,0,554762,959567.5369538801,1514329.53695388
25,68,0,554762,959567.5369538801,1514329.53695388
25,69,0,554762,959567.5369538801,1514329.53695388
25,70,0,554762,959567.5369538801,1514329.53695388
25,71,0,554762,959567.5369538801,1514329.53695388
25,72,0,554762,959567.5369538801,1514329.53695388
25,73,0,554762,959567.5369538801,1514329.53695388
25,74,0,554762,959567.5369538801,1514329.53695388
25,75,0,554762,959567.5369538801,1514329.53695388
25,76,0,554762,959567.5369538801,1514329.53695388
25,77,0,554762,959567.5369538801,1514329.53695388
25,78,0,554762,959567.5369538801,1514329.53695388
25,79,0,554762,959567.5369538801,1514329.53695388
25,80,0,554762,959567.5369538801,1514329.53695388
25,81,0,554762,959567.5369538801,1514329.53695388
25,82,0,731830,2050517.9035739582,2782347.903573958
25,83,0,554762,959567.5369538801,1514329.53695388
26,0,0,554762,959567.5369538801,1514329.53695388
26,1,0,554762,959567.5369538801,1514329.53695388
26,2,0,554762,959567.5369538801,1514329.53695388
26,3,0,554762,959567.5369538801,1514329.53695388
26,4,0,554762,959567.5369538801,1514329.53695388
26,5,0,554762,959567.5369538801,1514329.53695388
26,6,0,554762,959567.5369538801,1514329.53695388
26,7,0,554762,959567.5369538801,1514329.53695388
26,8,0,554762,959567.5369538801,1514329.53695388
26,9,0,554762,959567.5369538801,1514329.53695388
26,10,0,554762,959567.5369538801,1514329.53695388
26,11,0,554762,959567.5369538801,1514329.53695388
26,12,0,554762,959567.5369538801,1514329.53695388
26,13,0,554762,959567.5369538801,1514329.53695388
26,14,0,554762,959567.5369538801,1514329.53695388
26,15,0,554762,959567.5369538801,1514329.53695388
26,16,0,766255,1415436.4447072635,2181691.4447072633
26,17,0,736387,683347.1557198634,1419734.1557198633
26,18,0,554762,959567.5369538801,1514329.53695388
26,19,0,554762,959567.5369538801,1514329.53695388
26,20,0,554762,959567.5369538801,1514329.53695388
26,21,0,554762,959567.5369538801,1514329.53695388
26,22,0,554762,959567.5369538801,1514329.53695388
26,23,0,554762,959567.5369538801,1514329.53695388
26,24,0,554762,959567.5369538801,1514329.53695388
26,25,0,554762,959567.5369538801,1514329.53695388
26,26,0,757758,1061179.9816746616,1818937.9816746616
26,27,0,554762,959567.5369538801,1514329.53695388
26,28,0,554762,959567.5369538801,1514329.53695388
26,29,0,554762,959567.5369538801,1514329.53695388
26,30,0,554762,959567.5369538801,1514329.53695388
26,31,0,554762,959567.5369538801,1514329.53695388
26,32,0,554762,959567.5369538801,1514329.53695388
26,33,0,554762,959567.5369538801,1514329.53695388
26,34,0,554762,959567.5369538801,1514329.53695388
26,35,0,554762,959567.5369538801,1514329.53695388
26,36,0,554762,959567.5369538801,1514329.53695388
26,37,0,554762,959567.5369538801,1514329.53695388
26,38,0,554762,959567.5369538801,1514329.53695388
26,39,0,554762,959567.5369538801,1514329.53695388
26,40,0,554762,959567.5369538801,1514329.53695388
26,41,0,554762,959567.5369538801,1514329.53695388
26,42,0,554762,959567.5369538801,1514329.53695388
26,43,0,554762,959567.5369538801,1514329.53695388
26,44,0,554762,959567.5369538801,1514329.53695388
26,45,0,554762,959567.5369538801,1514329.53695388
26,46,0,554762,959567.5369538801,1514329.53695388
26,47,0,554762,959567.5369538801,1514329.53695388
26,48,0,554762,959567.5369538801,1514329.53695388
26,49,0,554762,959567.5369538801,1514329.53695388
26,50,0,554762,959567.5369538801,1514329.53695388
26,51,0,554762,959567.5369538801,1514329.53695388
26,52,0,554762,959567.5369538801,1514329.53695388
26,53,0,554762,959567.5369538801,1514329.53695388
26,54,0,554762,959567.5369538801,1514329.53695388
26,55,0,554762,959567.5369538801,1514329.53695388
26,56,0,554762,959567.5369538801,1514329.53695388
26,57,0,554762,959567.5369538801,1514329.53695388
26,58,0,554762,959567.5369538801,1514329.53695388
26,59,0,554762,959567.5369538801,1514329.53695388
26,60,0,554762,959567.5369538801,1514329.53695388
26,61,0,554762,959567.5369538801,1514329.53695388
26,62,0,554762,959567.5369538801,1514329.53695388
26,63,0,554762,959567.5369538801,1514329.53695388
26,64,0,554762,959567.5369538801,1514329.53695388
26,65,0,554762,959567.5369538801,1514329.53695388
26,66,0,554762,959567.5369538801,1514329.53695388
26,67,0,771924,4058043.6498233695,4829967.649823369
26,68,0,554762,959567.5369538801,1514329.53695388
26,69,0,554762,959567.5369538801,1514329.53695388
26,70,0,554762,959567.5369538801,1514329.53695388
26,71,0,554762,959567.5369538801,1514329.53695388
26,72,0,554762,959567.5369538801,1514329.53695388
26,73,0,554762,959567.5369538801,1514329.53695388
26,74,0,554762,959567.5369538801,1514329.53695388
26,75,0,554762,959567.5369538801,1514329.53695388
27,0,0,554762,959567.5369538801,1514329.53695388
27,1,0,554762,959567.5369538801,1514329.53695388
27,2,0,554762,959567.5369538801,1514329.53695388
27,3,0,554762,959567.5369538801,1514329.53695388
27,4,0,744352,1132030.3694838982,1876382.3694838982
27,5,0,554762,959567.5369538801,1514329.53695388
27,6,0,554762,959567.5369538801,1514329.53695388
27,7,0,554762,959567.5369538801,1514329.53695388
27,8,0,554762,959567.5369538801,1514329.53695388
27,9,0,554762,959567.5369538801,1514329.53695388
27,10,0,554762,959567.5369538801,1514329.53695388
27,11,0,554762,959567.5369538801,1514329.53695388
27,12,0,554762,959567.5369538801,1514329.53695388
27,13,0,554762,959567.5369538801,1514329.53695388
27,14,0,554762,959567.5369538801,1514329.53695388
27,15,0,554762,959567.5369538801,1514329.53695388
27,16,0,554762,959567.5369538801,1514329.53695388
27,17,0,779434,820755.402905861,1600189.402905861
27,18,0,554762,959567.5369538801,1514329.53695388
27,19,0,554762,959567.5369538801,1514329.53695388
27,20,0,554762,959567.5369538801,1514329.53695388
27,21,0,554762,959567.5369538801,1514329.53695388
27,22,0,554762,959567.5369538801,1514329.53695388
27,23,0,554762,959567.5369538801,1514329.53695388
27,24,0,554762,959567.5369538801,1514329.53695388
27,25,0,554762,959567.5369538801,1514329.53695388
27,26,0,554762,959567.5369538801,1514329.53695388
27,27,0,554762,959567.5369538801,1514329.53695388
27,28,0,554762,959567.5369538801,1514329.53695388
27,29,0,554762,959567.5369538801,1514329.53695388
27,30,0,554762,959567.5369538801,1514329.53695388
27,31,0,707160,1436255.210202085,2143415.210202085
27,32,0,554762,959567.5369538801,1514329.53695388
27,33,0,554762,959567.5369538801,1514329.53695388
27,34,0,554762,959567.5369538801,1514329.53695388
27,35,0,554762,959567.5369538801,1514329.53695388
27,36,0,554762,959567.5369538801,1514329.53695388
27,37,0,554762,959567.5369538801,1514329.53695388
27,38,0,554762,959567.5369538801,1514329.53695388
27,39,0,554762,959567.5369538801,1514329.53695388
27,40,0,554762,959567.5369538801,1514329.53695388
27,41,0,554762,959567.5369538801,1514329.53695388
27,42,0,554762,959567.5369538801,1514329.53695388
27,43,0,554762,959567.5369538801,1514329.53695388
27,44,0,554762,959567.5369538801,1514329.53695388
27,45,0,554762,959567.5369538801,1514329.53695388
27,46,0,554762,959567.5369538801,1514329.53695388
27,47,0,554762,959567.5369538801,1514329.53695388
27,48,0,554762,959567.5369538801,1514329.53695388
27,49,0,554762,959567.5369538801,1514329.53695388
27,50,0,554762,959567.5369538801,1514329.53695388
27,51,0,554762,959567.5369538801,1514329.53695388
27,52,0,738768,575018.315943748,1313786.315943748
27,53,0,554762,959567.5369538801,1514329.53695388
27,54,0,554762,959567.5369538801,1514329.53695388
27,55,0,554762,959567.5369538801,1514329.53695388
27,56,0,554762,959567.5369538801,1514329.53695388
27,57,0,554762,959567.5369538801,1514329.53695388
27,58,0,554762,959567.5369538801,1514329.53695388
27,59,0,554762,959567.5369538801,1514329.53695388
27,60,0,554762,959567.5369538801,1514329.53695388
27,61,0,725470,1415434.578842115,2140904.5788421147
27,62,0,554762,959567.5369538801,1514329.53695388
27,63,0,554762,959567.5369538801,1514329.53695388
27,64,0,554762,959567.5369538801,1514329.53695388
27,65,0,554762,959567.5369538801,1514329.53695388
27,66,0,554762,959567.5369538801,1514329.53695388
27,67,0,554762,959567.5369538801,1514329.53695388
27,68,0,554762,959567.5369538801,1514329.53695388
27,69,0,554762,959567.5369538801,1514329.53695388
27,70,0,554762,959567.5369538801,1514329.53695388
27,71,0,554762,959567.5369538801,1514329.53695388
27,72,0,554762,959567.5369538801,1514329.53695388
27,73,0,554762,959567.5369538801,1514329.53695388
27,74,0,554762,959567.5369538801,1514329.53695388
27,75,0,554762,959567.5369538801,1514329.53695388
27,76,0,757328,959047.1051163516,1716375.1051163515
28,0,0,554762,959567.5369538801,1514329.53695388
28,1,0,554762,959567.5369538801,1514329.53695388
28,2,0,554762,959567.5369538801,1514329.53695388
28,3,0,554762,959567.5369538801,1514329.53695388
28,4,0,554762,959567.5369538801,1514329.53695388
28,5,0,554762,959567.5369538801,1514329.53695388
28,6,0,554762,959567.5369538801,1514329.53695388
28,7,0,554762,959567.5369538801,1514329.53695388
28,8,0,554762,959567.5369538801,1514329.53695388
28,9,0,554762,959567.5369538801,1514329.53695388
28,10,0,554762,959567.5369538801,1514329.53695388
28,11,0,554762,959567.5369538801,1514329.53695388
28,12,0,554762,959567.5369538801,1514329.53695388
28,13,0,554762,959567.5369538801,1514329.53695388
28,14,0,554762,959567.5369538801,1514329.53695388
28,15,0,554762,959567.5369538801,1514329.53695388
28,16,0,751154,1105190.0012895293,1856344.0012895293
28,17,0,554762,959567.5369538801,1514329.53695388
28,18,0,554762,959567.5369538801,1514329.53695388
28,19,0,554762,959567.5369538801,1514329.53695388
28,20,0,554762,959567.5369538801,1514329.53695388
28,21,0,554762,959567.5369538801,1514329.53695388
28,22,0,554762,959567.5369538801,1514329.53695388
28,23,0,554762,959567.5369538801,1514329.53695388
28,24,0,554762,959567.5369538801,1514329.53695388
28,25,0,554762,959567.5369538801,1514329.53695388
28,26,0,554762,959567.5369538801,1514329.53695388
28,27,0,554762,959567.5369538801,1514329.53695388
28,28,0,554762,959567.5369538801,1514329.53695388
28,29,0,554762,959567.5369538801,1514329.53695388
28,30,0,554762,959567.5369538801,1514329.53695388
28,31,0,554762,959567.5369538801,1514329.53695388
28,32,0,554762,959567.5369538801,1514329.53695388
28,33,0,554762,959567.5369538801,1514329.53695388
28,34,0,554762,959567.5369538801,1514329.53695388
28,35,0,554762,959567.5369538801,1514329.53695388
28,36,0,554762,959567.5369538801,1514329.53695388
28,37,0,554762,959567.5369538801,1514329.53695388
28,38,0,554762,959567.5369538801,1514329.53695388
28,39,0,554762,959567.5369538801,1514329.53695388
28,40,0,554762,959567.5369538801,1514329.53695388
